"","x"
"ENSG00000167925",-0.416659582666714
"ENSG00000167930",-0.409731463458429
"ENSG00000167962",-0.152506736995158
"ENSG00000167964",0.0828354680254732
"ENSG00000167965",-0.389735906276879
"ENSG00000167967",0.606156934547712
"ENSG00000167968",0.487288185656728
"ENSG00000167969",-0.126464647594313
"ENSG00000167972",-0.235322257222978
"ENSG00000167977",-0.0171266949080845
"ENSG00000167978",0.409962043347932
"ENSG00000167981",-0.289137273360865
"ENSG00000167984",0.815078571856499
"ENSG00000167985",-0.295773424806129
"ENSG00000167986",-0.404663734913183
"ENSG00000167987",-0.309681747836024
"ENSG00000167992",-0.771378126831991
"ENSG00000167994",0.264693383014107
"ENSG00000167995",0.251657685845008
"ENSG00000167996",0.647688725773821
"ENSG00000168000",0.0617571596098106
"ENSG00000168002",0.45062864789328
"ENSG00000168003",0.288599189338736
"ENSG00000168005",0.365139438719783
"ENSG00000168010",0.830218126002799
"ENSG00000168014",0.31442610328541
"ENSG00000168016",0.113220094642351
"ENSG00000168026",-0.348597510542246
"ENSG00000168028",0.114790695086567
"ENSG00000168036",-0.486678940954651
"ENSG00000168038",-0.428813268427051
"ENSG00000168040",-0.260005100595553
"ENSG00000168056",-0.0674803013121816
"ENSG00000168060",0.266394755948991
"ENSG00000168061",0.0929176295724543
"ENSG00000168062",0.385465793401813
"ENSG00000168065",0.213714183607933
"ENSG00000168066",0.0123950294411116
"ENSG00000168067",0.0456087327588596
"ENSG00000168070",-0.624594116394534
"ENSG00000168071",0.83372617622599
"ENSG00000168077",0.527542704240542
"ENSG00000168078",-0.102691884465732
"ENSG00000168079",-0.138786784642948
"ENSG00000168090",0.0468258878023523
"ENSG00000168092",-0.35482293387749
"ENSG00000168096",0.144772847007375
"ENSG00000168101",-0.250779433979467
"ENSG00000168116",-0.214205597739574
"ENSG00000168118",-0.571934777572595
"ENSG00000168135",-0.191002392504659
"ENSG00000168137",0.483342830832493
"ENSG00000168140",-0.118487558604137
"ENSG00000168143",-0.139712709306269
"ENSG00000168152",-0.402896993186193
"ENSG00000168159",0.0230854592089859
"ENSG00000168172",-0.225342840755934
"ENSG00000168175",-0.328714757667637
"ENSG00000168209",8.73072648271245e-06
"ENSG00000168214",-0.410577638627699
"ENSG00000168216",-0.348492741175446
"ENSG00000168228",-0.461413430743121
"ENSG00000168229",0.847223643514708
"ENSG00000168234",0.244607534759657
"ENSG00000168237",-0.0441874748874729
"ENSG00000168246",-0.599105219222783
"ENSG00000168255",0.446091819671565
"ENSG00000168256",-0.00672248574425133
"ENSG00000168259",-0.147107483113831
"ENSG00000168264",0.801831002082607
"ENSG00000168268",-0.313617362091931
"ENSG00000168273",0.120223319406806
"ENSG00000168275",-0.299215651439811
"ENSG00000168280",0.264580325020093
"ENSG00000168282",-0.654271505900143
"ENSG00000168283",-0.12141604843932
"ENSG00000168286",-0.779768468976752
"ENSG00000168288",-0.811770104133115
"ENSG00000168291",-0.33541368215972
"ENSG00000168297",-0.189435085656322
"ENSG00000168298",0.676027162512462
"ENSG00000168300",-0.342074353977101
"ENSG00000168301",-0.0157274695765817
"ENSG00000168303",0.356658217178267
"ENSG00000168306",-0.223006859168376
"ENSG00000168309",-0.581224530633611
"ENSG00000168310",-0.433833868286009
"ENSG00000168329",0.564873992709262
"ENSG00000168350",0.431399001463358
"ENSG00000168356",-0.142079168834809
"ENSG00000168374",-0.0442012108283268
"ENSG00000168385",-0.196068561227052
"ENSG00000168386",-0.175709419962358
"ENSG00000168389",-0.64669574313352
"ENSG00000168393",0.000224030894832004
"ENSG00000168394",-0.0100123730183195
"ENSG00000168395",0.13416652343414
"ENSG00000168397",0.383314528745403
"ENSG00000168398",-0.0248597543529874
"ENSG00000168404",0.418545056018707
"ENSG00000168405",0.386134486046903
"ENSG00000168411",0.0437739005939762
"ENSG00000168421",0.797391181491173
"ENSG00000168434",-0.266902334455668
"ENSG00000168438",-0.512197340454111
"ENSG00000168439",0.299608591983158
"ENSG00000168453",0.759267019485294
"ENSG00000168461",0.0179101440617181
"ENSG00000168476",0.0883647428694889
"ENSG00000168477",-0.397737975903424
"ENSG00000168487",-0.233139566313918
"ENSG00000168488",0.274321727592608
"ENSG00000168490",-0.0723313059385466
"ENSG00000168491",-0.218201974371404
"ENSG00000168495",0.248211301575659
"ENSG00000168496",-0.0697865666176902
"ENSG00000168497",0.589926878976644
"ENSG00000168502",-0.0167889973797592
"ENSG00000168509",-0.189477084027412
"ENSG00000168517",-0.452594479175573
"ENSG00000168522",-0.0827473621186063
"ENSG00000168528",-0.311939941801588
"ENSG00000168538",-0.621851890871814
"ENSG00000168542",-0.0160127035177923
"ENSG00000168546",-0.25141256573763
"ENSG00000168556",-0.686568200358533
"ENSG00000168564",-0.283679984222688
"ENSG00000168566",-0.375569556189603
"ENSG00000168569",0.411879764758008
"ENSG00000168575",-0.379952077072908
"ENSG00000168591",-0.159309999651974
"ENSG00000168610",-0.794888558369
"ENSG00000168612",0.618744708692389
"ENSG00000168615",-0.847819057054857
"ENSG00000168621",0.0128398485742367
"ENSG00000168646",-0.509098292273992
"ENSG00000168653",0.149142736614473
"ENSG00000168658",0.519538255763458
"ENSG00000168661",0.182089792109877
"ENSG00000168671",0.292588873655405
"ENSG00000168672",-0.00584784567561146
"ENSG00000168675",-0.181696288360379
"ENSG00000168679",-0.276761869064925
"ENSG00000168685",0.633260909421787
"ENSG00000168701",0.332417058116392
"ENSG00000168702",0.231943651906574
"ENSG00000168710",-0.0415217349015488
"ENSG00000168724",-0.236380147720847
"ENSG00000168734",-0.500840436040693
"ENSG00000168743",0.421634517318243
"ENSG00000168746",0.154412772462747
"ENSG00000168758",-0.388949483067829
"ENSG00000168763",-0.319431633142736
"ENSG00000168765",0.0233967179992358
"ENSG00000168769",-0.214250105905869
"ENSG00000168772",-0.406497711561131
"ENSG00000168778",-0.51419014559861
"ENSG00000168781",0.528829859896986
"ENSG00000168785",-0.566436798055026
"ENSG00000168792",-0.333632776486175
"ENSG00000168795",-0.213086050482338
"ENSG00000168802",-0.590761545688653
"ENSG00000168803",0.320874526334402
"ENSG00000168806",-0.222357425052797
"ENSG00000168807",-0.272435581320588
"ENSG00000168811",0.637128964635796
"ENSG00000168813",0.348668039140747
"ENSG00000168818",-0.0539997074813705
"ENSG00000168826",0.0588940936847745
"ENSG00000168827",-0.259205794254786
"ENSG00000168843",-0.403091959211033
"ENSG00000168852",0.124329668562641
"ENSG00000168872",-0.44024768829774
"ENSG00000168874",-0.477481899905242
"ENSG00000168876",-0.586908031310874
"ENSG00000168883",-0.828642553603691
"ENSG00000168884",-0.450305020159751
"ENSG00000168887",-0.208736882474683
"ENSG00000168890",0.300667048924943
"ENSG00000168894",0.163195996321729
"ENSG00000168899",-0.00263446273716998
"ENSG00000168904",-0.239469412438562
"ENSG00000168906",0.607513648529237
"ENSG00000168913",0.409108006831918
"ENSG00000168916",0.669906138663052
"ENSG00000168917",0.214709673689498
"ENSG00000168918",0.544452525937897
"ENSG00000168924",-0.459780906534913
"ENSG00000168936",-0.0526579710436896
"ENSG00000168938",0.0986543142948255
"ENSG00000168939",-0.827045958092472
"ENSG00000168944",-0.205649014550575
"ENSG00000168952",-0.0168013174647262
"ENSG00000168958",-0.067096744479475
"ENSG00000168961",0.506027285496642
"ENSG00000168970",0.602483107120386
"ENSG00000168993",-0.284447078642456
"ENSG00000168994",-0.158960780303962
"ENSG00000168995",0.292354921772602
"ENSG00000169016",-0.0506359795758962
"ENSG00000169018",-0.670461471704167
"ENSG00000169019",-0.647805128663121
"ENSG00000169020",0.259346239526312
"ENSG00000169021",-0.599810082707662
"ENSG00000169026",0.0546975087181409
"ENSG00000169031",0.237062547998318
"ENSG00000169032",0.282096528850777
"ENSG00000169045",0.537237425691586
"ENSG00000169047",-0.0654219198552729
"ENSG00000169057",-0.295274212086197
"ENSG00000169062",-0.167742350546892
"ENSG00000169071",0.119402341837187
"ENSG00000169083",0.13490070869559
"ENSG00000169084",-0.760253299324155
"ENSG00000169085",0.229784954156358
"ENSG00000169087",0.124899744431755
"ENSG00000169093",0.249364728840859
"ENSG00000169100",0.222494595482603
"ENSG00000169105",-0.195600655300387
"ENSG00000169116",0.364344597362964
"ENSG00000169118",-0.0555383000804834
"ENSG00000169122",0.146079572203779
"ENSG00000169126",-0.09909796225217
"ENSG00000169129",0.217911047572844
"ENSG00000169131",0.272567290097443
"ENSG00000169136",-0.124438072071384
"ENSG00000169139",-0.239350210514148
"ENSG00000169155",-0.438624664195856
"ENSG00000169169",0.125358850338717
"ENSG00000169174",-0.185098796324282
"ENSG00000169180",-0.701032524857584
"ENSG00000169184",-0.611471679104079
"ENSG00000169188",-0.485452638972757
"ENSG00000169189",0.470922598380642
"ENSG00000169193",-0.581139679907189
"ENSG00000169203",0.49881604849812
"ENSG00000169213",-0.228204376719081
"ENSG00000169217",0.521507868353028
"ENSG00000169220",-0.0237173912104523
"ENSG00000169221",-0.122793317117659
"ENSG00000169223",-0.19146737853822
"ENSG00000169228",0.410563227642281
"ENSG00000169230",-0.0189296116891846
"ENSG00000169231",0.0976821747230693
"ENSG00000169239",-0.54221090527786
"ENSG00000169241",-0.0595947889860144
"ENSG00000169242",-0.260969021068555
"ENSG00000169245",0.65184859026208
"ENSG00000169246",0.557824643545018
"ENSG00000169247",-0.291684855076898
"ENSG00000169248",0.734123966351802
"ENSG00000169249",0.785601127383946
"ENSG00000169251",-0.136072758256341
"ENSG00000169252",0.352387985655952
"ENSG00000169255",0.63868295739464
"ENSG00000169258",-0.0554968213704693
"ENSG00000169282",0.697126006020201
"ENSG00000169288",0.0158350739489484
"ENSG00000169291",-0.336459902965301
"ENSG00000169299",-0.211035832542601
"ENSG00000169313",-0.0896752597205633
"ENSG00000169314",-0.372094581606324
"ENSG00000169359",-0.288896961131277
"ENSG00000169371",-0.096062909881508
"ENSG00000169372",-0.609519678460341
"ENSG00000169375",-0.594499185795506
"ENSG00000169379",-0.0811265740360062
"ENSG00000169385",0.0464057500785894
"ENSG00000169397",0.731449987327796
"ENSG00000169398",-0.476943085496709
"ENSG00000169403",0.0681882061529692
"ENSG00000169410",-0.689056399765036
"ENSG00000169413",-0.674793806437451
"ENSG00000169418",-0.205931058300087
"ENSG00000169429",-0.115299876854033
"ENSG00000169432",-0.285169059261195
"ENSG00000169435",-0.205492426735364
"ENSG00000169439",-0.607787387310595
"ENSG00000169442",0.596258682735151
"ENSG00000169446",-0.26797154774555
"ENSG00000169490",-0.479504643385199
"ENSG00000169499",-0.353277269157962
"ENSG00000169504",-0.0675508720774502
"ENSG00000169507",-0.194536221783891
"ENSG00000169508",-0.0928582361448138
"ENSG00000169515",-0.0112473811474738
"ENSG00000169519",-0.211966592836518
"ENSG00000169554",0.399560714418872
"ENSG00000169562",0.187764664643553
"ENSG00000169564",-0.280284018704351
"ENSG00000169567",0.00299613444119905
"ENSG00000169570",-0.409083733445044
"ENSG00000169583",0.242208891075298
"ENSG00000169592",0.602415440548261
"ENSG00000169594",-0.0882674509150801
"ENSG00000169598",-0.177380019446676
"ENSG00000169599",0.0995677039608842
"ENSG00000169604",0.745206645958837
"ENSG00000169607",-0.0557059166749497
"ENSG00000169609",0.583017747224009
"ENSG00000169612",-0.757391356735287
"ENSG00000169621",0.0178927205435611
"ENSG00000169629",0.0600883261267616
"ENSG00000169635",-0.242614036522865
"ENSG00000169641",-0.768279260745968
"ENSG00000169660",-0.140386134212383
"ENSG00000169679",-0.0548133204459756
"ENSG00000169682",-0.375238359166632
"ENSG00000169683",-0.241831741406155
"ENSG00000169684",-0.246645852398661
"ENSG00000169688",-0.195553941610993
"ENSG00000169689",-0.0155842271614438
"ENSG00000169692",0.154531943663086
"ENSG00000169696",0.370817921148058
"ENSG00000169710",0.183640376062815
"ENSG00000169714",-0.738291350749807
"ENSG00000169715",-0.0761521429068964
"ENSG00000169718",-0.455410707528751
"ENSG00000169727",-0.306489565633436
"ENSG00000169733",0.12339917981954
"ENSG00000169738",-0.185663691170995
"ENSG00000169740",0.0830511653018768
"ENSG00000169744",0.468187720594259
"ENSG00000169750",0.00803045120362867
"ENSG00000169752",0.151726437146297
"ENSG00000169756",-0.726466954725681
"ENSG00000169758",0.762105791231509
"ENSG00000169762",-0.293965519263567
"ENSG00000169764",-0.286847956394525
"ENSG00000169783",-0.0988166645702629
"ENSG00000169813",-0.594713268139929
"ENSG00000169814",-0.0537781279816395
"ENSG00000169826",-0.512321107287886
"ENSG00000169851",0.75413165271179
"ENSG00000169855",0.45908037046767
"ENSG00000169856",0.0641760072725645
"ENSG00000169857",-0.446323813674586
"ENSG00000169860",-0.481916164524417
"ENSG00000169862",-0.0613422839243227
"ENSG00000169871",-0.00889538071814151
"ENSG00000169885",0.51327363482542
"ENSG00000169891",-0.679572352506688
"ENSG00000169894",0.193913619045552
"ENSG00000169895",-0.00696358707376297
"ENSG00000169896",-0.471664511260289
"ENSG00000169902",-0.534560064063437
"ENSG00000169903",-0.0617144958891931
"ENSG00000169905",-0.521347545491583
"ENSG00000169908",0.31326574840754
"ENSG00000169914",0.301918033133351
"ENSG00000169918",-0.725098372143342
"ENSG00000169919",-0.325211311642984
"ENSG00000169925",0.0482717019899596
"ENSG00000169926",-0.332116109286754
"ENSG00000169946",0.0845753123318281
"ENSG00000169951",-0.0308561010999804
"ENSG00000169955",0.0464565517374414
"ENSG00000169957",0.141396122369222
"ENSG00000169962",0.0713855699318093
"ENSG00000169964",0.223933297804697
"ENSG00000169967",-0.113887678476206
"ENSG00000169972",-0.328038962809142
"ENSG00000169976",0.28359634080489
"ENSG00000169981",0.271105475764605
"ENSG00000169991",-0.0644421269506302
"ENSG00000169992",-0.626485171731748
"ENSG00000169994",0.0163565939192917
"ENSG00000170004",0.548026879812701
"ENSG00000170006",0.383418771305609
"ENSG00000170011",-0.0293966533994755
"ENSG00000170017",-0.586487767045425
"ENSG00000170027",-0.0855648908722312
"ENSG00000170035",-0.390938514952905
"ENSG00000170037",0.144169078750013
"ENSG00000170043",-0.0275642016515772
"ENSG00000170049",0.47147658343127
"ENSG00000170074",-0.328646784901715
"ENSG00000170075",0.0900098073491808
"ENSG00000170085",-0.484083488208056
"ENSG00000170088",-0.480293570542071
"ENSG00000170089",0.161291014389292
"ENSG00000170092",0.405275050552178
"ENSG00000170099",0.0747222208780122
"ENSG00000170100",-0.638737657962802
"ENSG00000170113",-0.711402882459576
"ENSG00000170142",-0.211243367353858
"ENSG00000170144",0.0875586501777179
"ENSG00000170145",-0.353302547264364
"ENSG00000170153",-0.0927158008471462
"ENSG00000170160",0.10302460798238
"ENSG00000170161",0.564298777812559
"ENSG00000170165",-0.259102508753304
"ENSG00000170175",-0.476904805914432
"ENSG00000170185",-0.67645847326648
"ENSG00000170190",0.103484220706685
"ENSG00000170191",-0.524824990807807
"ENSG00000170214",-0.478581545689434
"ENSG00000170222",-0.400810377783163
"ENSG00000170234",-0.427341313914638
"ENSG00000170242",-0.720030729926696
"ENSG00000170248",-0.402235857400296
"ENSG00000170260",0.175487018100699
"ENSG00000170262",-0.327255813638573
"ENSG00000170264",-0.228005244014636
"ENSG00000170265",0.332040822775647
"ENSG00000170266",-0.772038034927719
"ENSG00000170270",0.0954947995719702
"ENSG00000170271",-0.331077349988501
"ENSG00000170275",-0.786964611915382
"ENSG00000170291",-0.0133043598271621
"ENSG00000170293",-0.547038993546433
"ENSG00000170296",-0.545308558173125
"ENSG00000170310",-0.542487366238672
"ENSG00000170312",-0.128486774129479
"ENSG00000170315",-0.242473686570356
"ENSG00000170322",-0.059701660143194
"ENSG00000170323",0.168726033248465
"ENSG00000170325",0.294749414795675
"ENSG00000170340",-0.515843290124989
"ENSG00000170345",0.590288416447481
"ENSG00000170348",-0.423795936197016
"ENSG00000170364",0.817124164158298
"ENSG00000170365",-0.597925039696228
"ENSG00000170379",-0.235150581359295
"ENSG00000170381",-0.138595105763495
"ENSG00000170382",0.362709921034177
"ENSG00000170385",-0.110000372440208
"ENSG00000170390",0.361390492863949
"ENSG00000170396",-0.0116198134133495
"ENSG00000170412",-0.38221375623078
"ENSG00000170417",-0.408216736848566
"ENSG00000170421",-0.0755697771631204
"ENSG00000170425",-0.46833583946255
"ENSG00000170430",-0.103952852148911
"ENSG00000170439",0.0420263563567612
"ENSG00000170445",-0.372107231776916
"ENSG00000170448",0.196593234185345
"ENSG00000170456",-0.728172503268661
"ENSG00000170458",0.331370851539832
"ENSG00000170464",0.2162555356747
"ENSG00000170468",-0.5343552396388
"ENSG00000170469",0.433147301277836
"ENSG00000170471",-0.514957642864931
"ENSG00000170473",0.124397518470666
"ENSG00000170476",0.842146563813409
"ENSG00000170482",0.099424933421259
"ENSG00000170485",-0.542521450098566
"ENSG00000170498",0.150055552665024
"ENSG00000170500",0.435613129739096
"ENSG00000170502",-0.343860278617575
"ENSG00000170509",0.732933890754216
"ENSG00000170515",0.0939463494678574
"ENSG00000170522",0.417912181566701
"ENSG00000170525",-0.537788143158147
"ENSG00000170537",0.169371496988113
"ENSG00000170540",-0.0172851581583116
"ENSG00000170542",0.280543440712087
"ENSG00000170545",-0.385339160973609
"ENSG00000170558",-0.529480252918592
"ENSG00000170571",0.238313969732745
"ENSG00000170581",-0.145053931505946
"ENSG00000170584",0.269562673927934
"ENSG00000170604",-0.324930388362726
"ENSG00000170606",-0.0608883184506867
"ENSG00000170608",-0.168690547656546
"ENSG00000170615",-0.041187384026933
"ENSG00000170619",-0.388273297677355
"ENSG00000170624",0.231429440688318
"ENSG00000170627",-0.339928111513624
"ENSG00000170629",0.0421882756945264
"ENSG00000170631",0.0949606930793675
"ENSG00000170632",-0.661000961386155
"ENSG00000170633",-0.250887797683412
"ENSG00000170634",-0.513306461470487
"ENSG00000170638",-0.148296869254595
"ENSG00000170647",-0.134312446687394
"ENSG00000170653",0.0402393273162161
"ENSG00000170677",-0.45805686578135
"ENSG00000170681",0.287833657917021
"ENSG00000170684",-0.134503693649918
"ENSG00000170734",-0.120411075272731
"ENSG00000170743",0.0565898909195326
"ENSG00000170745",-0.386421644010245
"ENSG00000170759",-0.0918799029523703
"ENSG00000170775",-0.260046201744965
"ENSG00000170776",-0.593316611818331
"ENSG00000170779",0.108751023409406
"ENSG00000170791",-0.371617858928505
"ENSG00000170801",-0.317395217734242
"ENSG00000170802",0.729921120734892
"ENSG00000170832",-0.775236040470629
"ENSG00000170835",0.620196719037946
"ENSG00000170836",0.0461919792437677
"ENSG00000170837",-0.5876814739735
"ENSG00000170846",0.609218084057458
"ENSG00000170852",0.152813698333524
"ENSG00000170854",0.363710280454149
"ENSG00000170855",0.0744851274236057
"ENSG00000170860",-0.0354977014163097
"ENSG00000170871",-0.0793643420308963
"ENSG00000170873",0.226120097397363
"ENSG00000170876",-0.739779699341912
"ENSG00000170881",0.0938763751168573
"ENSG00000170889",0.307873824501
"ENSG00000170890",0.0391436890291812
"ENSG00000170892",-0.585230605942776
"ENSG00000170899",0.423838456962187
"ENSG00000170903",-0.0262381377308101
"ENSG00000170906",0.0867087042146582
"ENSG00000170909",-0.27254351668232
"ENSG00000170915",0.559253462561308
"ENSG00000170917",0.277215725787554
"ENSG00000170919",0.707028933378753
"ENSG00000170921",-0.204811802106939
"ENSG00000170927",-0.205898676411102
"ENSG00000170946",-0.455585032278669
"ENSG00000170949",0.361804186302184
"ENSG00000170954",0.155026432127913
"ENSG00000170955",-0.402706081311457
"ENSG00000170956",0.723234850394317
"ENSG00000170959",0.339800905688006
"ENSG00000170961",-0.0664604004770176
"ENSG00000170962",0.125719864564544
"ENSG00000170989",-0.594052533296719
"ENSG00000171016",0.353256891644581
"ENSG00000171017",-0.3512371393942
"ENSG00000171033",0.456157707012813
"ENSG00000171044",-0.373856096569964
"ENSG00000171045",-0.504651130838534
"ENSG00000171049",-0.109261918706913
"ENSG00000171051",-0.271612638148928
"ENSG00000171055",0.0598458690175457
"ENSG00000171056",-0.0425776936001036
"ENSG00000171067",-0.139662849923589
"ENSG00000171084",0.197515450679189
"ENSG00000171097",-0.458832195237416
"ENSG00000171100",-0.432338730946704
"ENSG00000171101",0.55554675231549
"ENSG00000171103",-0.612421194896315
"ENSG00000171105",-0.635026037707241
"ENSG00000171109",-0.608117859114277
"ENSG00000171115",0.0531112937730597
"ENSG00000171119",-0.5094055308975
"ENSG00000171121",0.429296003400203
"ENSG00000171124",0.111089759371828
"ENSG00000171130",0.0535335446275629
"ENSG00000171132",0.0506770981819796
"ENSG00000171135",0.120700594700529
"ENSG00000171148",-0.593242364763519
"ENSG00000171150",-0.25007329402
"ENSG00000171155",-0.632575078877469
"ENSG00000171159",0.132840930813448
"ENSG00000171160",0.42447956755606
"ENSG00000171161",-0.288726467765406
"ENSG00000171163",0.571984666090506
"ENSG00000171169",-0.585777185478812
"ENSG00000171174",0.0977531563775085
"ENSG00000171189",0.260045906786816
"ENSG00000171199",0.0885954529587055
"ENSG00000171202",-0.352363373609015
"ENSG00000171204",-0.530602995419024
"ENSG00000171206",-0.428210987823184
"ENSG00000171208",0.0208831339169003
"ENSG00000171219",-0.118018896987807
"ENSG00000171222",0.257780448292481
"ENSG00000171223",0.141392099490968
"ENSG00000171224",0.150735211187833
"ENSG00000171227",-0.0653046505973291
"ENSG00000171234",0.656148733202505
"ENSG00000171236",-0.463234366915358
"ENSG00000171241",0.0528033793895554
"ENSG00000171262",0.226875916369122
"ENSG00000171291",-0.0911364236525665
"ENSG00000171295",0.324595844287621
"ENSG00000171298",-0.434318526308898
"ENSG00000171302",-0.50773406196386
"ENSG00000171303",-0.0466093860373957
"ENSG00000171307",-0.051671888981728
"ENSG00000171310",0.479776427939901
"ENSG00000171311",0.139103294519415
"ENSG00000171314",-0.172930970692971
"ENSG00000171316",0.264466980943334
"ENSG00000171320",-0.0966641364132728
"ENSG00000171345",0.433005726849679
"ENSG00000171365",-0.400700961134385
"ENSG00000171368",-0.370212626777994
"ENSG00000171385",-0.86472435281708
"ENSG00000171388",-0.382426077260062
"ENSG00000171402",-0.0605316614264934
"ENSG00000171408",-0.559977514987553
"ENSG00000171421",-0.1217391132705
"ENSG00000171425",0.0621908571928328
"ENSG00000171428",0.146109940112748
"ENSG00000171433",0.0211533654471709
"ENSG00000171443",0.281182084200377
"ENSG00000171444",-0.260174206782156
"ENSG00000171448",0.720769118825998
"ENSG00000171451",-0.806840958079822
"ENSG00000171453",0.0781967813042508
"ENSG00000171456",-0.614079188861736
"ENSG00000171462",-0.0893414282290531
"ENSG00000171466",-0.264882070130247
"ENSG00000171467",-0.699717567560719
"ENSG00000171469",-0.00666120996652065
"ENSG00000171475",-0.201982497160215
"ENSG00000171476",0.621828797895357
"ENSG00000171488",0.643520006233188
"ENSG00000171490",0.233973023782342
"ENSG00000171492",-0.393686785758761
"ENSG00000171495",-0.121426831591379
"ENSG00000171497",0.225774337228816
"ENSG00000171503",-0.530678081635707
"ENSG00000171509",-0.366928348291231
"ENSG00000171522",0.361459282606034
"ENSG00000171530",-0.443782838626713
"ENSG00000171533",0.329327673329355
"ENSG00000171551",-0.340118167337376
"ENSG00000171552",-0.531722302609146
"ENSG00000171557",-0.664102284418176
"ENSG00000171560",-0.611644247190563
"ENSG00000171564",-0.687846567991269
"ENSG00000171566",-0.37640939287344
"ENSG00000171574",-0.393784399411118
"ENSG00000171587",0.167984415988786
"ENSG00000171596",0.765570085336639
"ENSG00000171603",0.246672091857539
"ENSG00000171604",-0.51635486059984
"ENSG00000171606",-0.223734238044634
"ENSG00000171608",0.495659253787003
"ENSG00000171611",0.0988742394642145
"ENSG00000171612",-0.567986214243143
"ENSG00000171617",-0.0489946354075567
"ENSG00000171621",-0.312675167097624
"ENSG00000171631",0.713112214498345
"ENSG00000171634",0.128644927668949
"ENSG00000171649",0.328379815527849
"ENSG00000171657",-0.451979660896826
"ENSG00000171658",0.857981573711234
"ENSG00000171659",-0.416700822193529
"ENSG00000171680",0.624871264533437
"ENSG00000171681",0.534804084194965
"ENSG00000171700",-0.0178370305047026
"ENSG00000171703",-0.071196123182862
"ENSG00000171714",-0.190547149606406
"ENSG00000171720",-0.439145602180983
"ENSG00000171722",-0.223840944416836
"ENSG00000171723",-0.516616883650863
"ENSG00000171724",0.349177888375717
"ENSG00000171729",0.369781303123722
"ENSG00000171735",-0.55169483117995
"ENSG00000171747",0.578966996537856
"ENSG00000171757",-0.250895209405373
"ENSG00000171759",-0.0218139625098618
"ENSG00000171763",0.290599467086817
"ENSG00000171766",-0.200426931322226
"ENSG00000171772",-0.0260259242772768
"ENSG00000171777",-0.0863154796494853
"ENSG00000171790",0.414658799411981
"ENSG00000171791",0.227561326654646
"ENSG00000171792",-0.107430786262686
"ENSG00000171793",0.14118900603534
"ENSG00000171798",0.169361645677005
"ENSG00000171806",-0.0186482399614844
"ENSG00000171811",-0.637262668728596
"ENSG00000171812",-0.222156334193122
"ENSG00000171813",0.181629325086441
"ENSG00000171817",-0.183139251442782
"ENSG00000171823",-0.0492439686630284
"ENSG00000171824",-0.343755465699125
"ENSG00000171827",0.0330222547474144
"ENSG00000171840",0.129462234129527
"ENSG00000171843",0.325295110702917
"ENSG00000171848",-0.0730747973993736
"ENSG00000171853",-0.232853111954819
"ENSG00000171858",0.0458984215583061
"ENSG00000171860",0.00603742321957558
"ENSG00000171861",-0.525510266702721
"ENSG00000171862",0.242039676224236
"ENSG00000171863",0.181726865300299
"ENSG00000171865",-0.314360966202695
"ENSG00000171867",-0.370102626423966
"ENSG00000171885",0.355328491372504
"ENSG00000171903",0.475072022862612
"ENSG00000171914",-0.0616881647985391
"ENSG00000171928",-0.281554682614469
"ENSG00000171931",0.582825629626238
"ENSG00000171940",0.0972249699250189
"ENSG00000171943",0.0116150554012367
"ENSG00000171953",-0.281337164148061
"ENSG00000171954",-0.0222279707271855
"ENSG00000171960",0.117054832283651
"ENSG00000171962",0.242213977592508
"ENSG00000171970",0.0937804813453558
"ENSG00000171984",0.339551188638588
"ENSG00000171988",-0.016678469565088
"ENSG00000171992",0.496878402522522
"ENSG00000172006",0.606734889445021
"ENSG00000172007",-0.72554594405195
"ENSG00000172009",-0.259576909764661
"ENSG00000172014",-0.331728657571776
"ENSG00000172016",-0.327320866408019
"ENSG00000172037",-0.575096735229933
"ENSG00000172046",-0.4329088795704
"ENSG00000172053",-0.453920812246943
"ENSG00000172057",0.202472078587435
"ENSG00000172059",-0.270928533378691
"ENSG00000172061",0.548083922535522
"ENSG00000172062",0.42111690724194
"ENSG00000172071",-0.0855931827682571
"ENSG00000172081",0.362776625703922
"ENSG00000172086",-0.125875599435603
"ENSG00000172113",-0.803035321486215
"ENSG00000172115",0.0566842952700047
"ENSG00000172116",0.466471583124671
"ENSG00000172123",0.375510250221954
"ENSG00000172156",0.60762657384584
"ENSG00000172159",-0.0576532205516789
"ENSG00000172164",-0.476194725498929
"ENSG00000172167",0.45245573480697
"ENSG00000172171",-0.363209173004002
"ENSG00000172172",0.0715242617269554
"ENSG00000172175",-0.589949956934767
"ENSG00000172183",-0.160945649632115
"ENSG00000172197",0.270001016466607
"ENSG00000172201",0.276522266660697
"ENSG00000172215",0.47971522850327
"ENSG00000172216",-0.295231930147894
"ENSG00000172232",0.32467349370971
"ENSG00000172236",-0.543939457621624
"ENSG00000172239",-0.603627257511797
"ENSG00000172243",0.177623016565219
"ENSG00000172244",0.245847846865093
"ENSG00000172250",-0.0502886819870636
"ENSG00000172260",-0.151607131070416
"ENSG00000172262",-0.370411513424531
"ENSG00000172264",-0.637043287268316
"ENSG00000172269",-0.183006281726365
"ENSG00000172270",-0.115792580317609
"ENSG00000172273",0.508871723253132
"ENSG00000172292",-0.720051114977487
"ENSG00000172296",-0.368432623162574
"ENSG00000172301",-0.251136541023058
"ENSG00000172315",-0.226008558486057
"ENSG00000172322",-0.303726581549491
"ENSG00000172331",0.171401978210518
