"","x"
"ENSG00000242338",0.25961719134374
"ENSG00000242349",0.293293704271103
"ENSG00000242366",0.219352825140817
"ENSG00000242371",0.00493429810716826
"ENSG00000242372",0.108854101539698
"ENSG00000242387",0.0615528730435185
"ENSG00000242396",0.357409509351634
"ENSG00000242474",0.127680333808677
"ENSG00000242485",0.403453288017387
"ENSG00000242498",0.381476889604221
"ENSG00000242515",0.645627981525184
"ENSG00000242516",0.387504528584739
"ENSG00000242522",0.381428060014063
"ENSG00000242534",0.138451819219604
"ENSG00000242574",0.319069110681017
"ENSG00000242588",0.462507045116985
"ENSG00000242600",0.0888627420690073
"ENSG00000242612",0.188081943866746
"ENSG00000242615",0.059416266079652
"ENSG00000242616",0.0506652770397562
"ENSG00000242622",0.618644569060895
"ENSG00000242687",0.730085721709761
"ENSG00000242689",0.0321110585854065
"ENSG00000242732",0.0948839527424333
"ENSG00000242766",0.973228823905913
"ENSG00000242779",0.48262550091626
"ENSG00000242802",0.198217135961874
"ENSG00000242861",0.68565859769026
"ENSG00000242950",0.277061986640759
"ENSG00000243055",0.196514244057446
"ENSG00000243056",0.809700007092244
"ENSG00000243069",0.0236865109641334
"ENSG00000243083",0.337109523393506
"ENSG00000243135",0.387967909564144
"ENSG00000243147",0.00763790610231044
"ENSG00000243156",0.013771776213093
"ENSG00000243175",0.697674659964014
"ENSG00000243176",0.959168310374089
"ENSG00000243199",0.991258699143056
"ENSG00000243232",0.0642628820394503
"ENSG00000243238",0.0407161691171763
"ENSG00000243244",0.412364352837941
"ENSG00000243264",0.0329287374407048
"ENSG00000243279",0.284425368800899
"ENSG00000243289",0.260419727413547
"ENSG00000243290",0.0179566838783944
"ENSG00000243302",0.849415742097614
"ENSG00000243317",0.322425560846056
"ENSG00000243323",0.395941322822089
"ENSG00000243335",0.245931320978112
"ENSG00000243364",0.15311002002771
"ENSG00000243384",0.263426561276416
"ENSG00000243406",0.386046688391911
"ENSG00000243414",0.545676009218025
"ENSG00000243415",0.36361662329449
"ENSG00000243429",0.425455016288304
"ENSG00000243440",0.678763213899877
"ENSG00000243444",0.57984493862986
"ENSG00000243449",0.815022098166494
"ENSG00000243466",0.020968147108186
"ENSG00000243477",0.96140368153514
"ENSG00000243478",0.527042973268665
"ENSG00000243547",0.0761963745407852
"ENSG00000243554",0.205084651845862
"ENSG00000243646",0.668748601168079
"ENSG00000243649",0.0967817362412514
"ENSG00000243660",0.978770823206482
"ENSG00000243667",0.496950553447357
"ENSG00000243678",0.525297092572447
"ENSG00000243679",0.621890273352611
"ENSG00000243694",0.625854797900366
"ENSG00000243696",0.621661264732037
"ENSG00000243701",0.777798149173765
"ENSG00000243708",0.440701960659779
"ENSG00000243709",0.980393750287694
"ENSG00000243710",0.647884410065746
"ENSG00000243716",0.507271980614507
"ENSG00000243725",0.916267435454857
"ENSG00000243749",0.802410168308722
"ENSG00000243753",0.113699335901366
"ENSG00000243797",0.617095946094652
"ENSG00000243811",0.00540332180023021
"ENSG00000243818",0.902779531747187
"ENSG00000243819",0.0707942880958212
"ENSG00000243831",0.0246987135937668
"ENSG00000243896",0.82808710341504
"ENSG00000243910",0.69526421594789
"ENSG00000243926",0.758952814701533
"ENSG00000243927",0.632473800890415
"ENSG00000243943",0.0766438771787468
"ENSG00000243955",0.00542337835206447
"ENSG00000243970",0.374857403646864
"ENSG00000243978",0.548029213652236
"ENSG00000243989",0.369161665641104
"ENSG00000244005",0.130989790281406
"ENSG00000244026",0.154142497378278
"ENSG00000244038",0.721952763576179
"ENSG00000244041",0.0289507975144448
"ENSG00000244045",0.847598359426607
"ENSG00000244055",0.451467452199882
"ENSG00000244062",0.536273227573995
"ENSG00000244067",0.00277549963982001
"ENSG00000244116",0.0149308547842072
"ENSG00000244119",0.0355011148954067
"ENSG00000244122",0.235554079070605
"ENSG00000244151",0.0510145578457718
"ENSG00000244161",0.495909167484998
"ENSG00000244165",0.0890904013186675
"ENSG00000244187",0.28493484952861
"ENSG00000244198",0.445674783232654
"ENSG00000244242",0.617527497690547
"ENSG00000244255",0.73018968172092
"ENSG00000244256",0.0297389359224437
"ENSG00000244265",0.260387312221008
"ENSG00000244274",0.825134030564813
"ENSG00000244300",0.887756498287834
"ENSG00000244301",0.365139339156725
"ENSG00000244313",0.204139774043567
"ENSG00000244398",0.405000689918552
"ENSG00000244405",0.876285947340634
"ENSG00000244414",0.223944625024012
"ENSG00000244437",0.0603407114482696
"ENSG00000244462",0.879680997428779
"ENSG00000244474",0.0779140921300466
"ENSG00000244476",0.906857981887583
"ENSG00000244479",0.344885555638731
"ENSG00000244480",0.168814105969067
"ENSG00000244482",0.284004894480684
"ENSG00000244486",0.925502783357712
"ENSG00000244503",0.052753031395674
"ENSG00000244509",0.0177604625887352
"ENSG00000244513",0.163227086319932
"ENSG00000244515",0.682402264501594
"ENSG00000244556",0.0437872391683563
"ENSG00000244560",0.58285319763157
"ENSG00000244575",0.014593314339833
"ENSG00000244586",0.0651210517487985
"ENSG00000244607",0.256221929459249
"ENSG00000244617",0.319328802388201
"ENSG00000244625",0.595260740784278
"ENSG00000244627",0.773877319414365
"ENSG00000244675",0.335935273271085
"ENSG00000244682",0.0325645714599464
"ENSG00000244687",0.612033693551359
"ENSG00000244694",0.139266157749903
"ENSG00000244701",0.119587169016351
"ENSG00000244716",0.326508559091646
"ENSG00000244731",0.985334561686578
"ENSG00000244733",0.843044950019734
"ENSG00000244734",0.198417456870185
"ENSG00000244754",0.200726297425087
"ENSG00000244879",0.81952364120888
"ENSG00000244926",0.477199332170136
"ENSG00000244932",0.482287002194351
"ENSG00000244953",0.919260615765027
"ENSG00000244968",0.746899171682852
"ENSG00000245017",0.360612288813143
"ENSG00000245025",0.4052895996367
"ENSG00000245060",0.0183571494361069
"ENSG00000245105",0.9324376598031
"ENSG00000245146",0.482436754028258
"ENSG00000245148",0.295320838766813
"ENSG00000245149",0.677105433267901
"ENSG00000245156",0.0376239647833853
"ENSG00000245164",0.0284011083736226
"ENSG00000245248",0.89080666721427
"ENSG00000245281",0.235070299826515
"ENSG00000245293",0.530009783897271
"ENSG00000245317",0.853231200228992
"ENSG00000245468",0.304310226709095
"ENSG00000245498",0.0782765997463202
"ENSG00000245532",0.0127899684063464
"ENSG00000245534",0.186887785885898
"ENSG00000245552",0.391283530650791
"ENSG00000245556",0.336208146573595
"ENSG00000245571",0.39794787120926
"ENSG00000245573",0.311520055358586
"ENSG00000245680",0.0382149832681325
"ENSG00000245694",0.350492815679619
"ENSG00000245711",0.258351591507573
"ENSG00000245750",0.915835707890269
"ENSG00000245848",0.0820033796508092
"ENSG00000245849",0.00884068719184344
"ENSG00000245888",0.0566761102807815
"ENSG00000245904",0.617358857085816
"ENSG00000245910",0.474715470490718
"ENSG00000245937",0.267055203341922
"ENSG00000245958",0.324567926917104
"ENSG00000245970",0.523133204977563
"ENSG00000246022",0.450741466615959
"ENSG00000246067",0.784225050958091
"ENSG00000246082",0.659123229222857
"ENSG00000246089",0.0451822905100454
"ENSG00000246090",0.535262513246213
"ENSG00000246145",0.602188987050817
"ENSG00000246174",0.741621955557106
"ENSG00000246214",0.0506969674688368
"ENSG00000246263",0.234631109651933
"ENSG00000246273",0.333854004734391
"ENSG00000246339",0.220802342580079
"ENSG00000246366",0.72441298369746
"ENSG00000246379",0.165575148186253
"ENSG00000246451",0.0340453377554945
"ENSG00000246477",0.97937947120423
"ENSG00000246523",0.0959223630996797
"ENSG00000246526",0.318361747076885
"ENSG00000246560",0.250012803797447
"ENSG00000246575",0.959489635165453
"ENSG00000246582",0.128456065745107
"ENSG00000246596",0.441350578693484
"ENSG00000246662",0.234329591911159
"ENSG00000246695",0.784257443758861
"ENSG00000246705",0.463895509107932
"ENSG00000246763",0.973442264626752
"ENSG00000246859",0.00364602309703685
"ENSG00000246889",0.0535116598148132
"ENSG00000246898",0.341794375457184
"ENSG00000246922",0.38965918842821
"ENSG00000246982",0.225973560838995
"ENSG00000246985",0.261833233409677
"ENSG00000247011",0.64535792033109
"ENSG00000247077",0.463285972515206
"ENSG00000247092",0.228030806147923
"ENSG00000247095",0.913475721877645
"ENSG00000247121",0.618302236376031
"ENSG00000247134",0.0171154319718856
"ENSG00000247137",0.250984924962914
"ENSG00000247157",0.614174325441785
"ENSG00000247199",0.590719971391205
"ENSG00000247240",0.0433436902328159
"ENSG00000247271",0.249791319881821
"ENSG00000247287",0.0582702004042302
"ENSG00000247315",0.234389536642378
"ENSG00000247317",0.115847340400863
"ENSG00000247373",0.283908955173083
"ENSG00000247400",0.0392510637731031
"ENSG00000247498",0.185918753791814
"ENSG00000247516",0.0966113535150592
"ENSG00000247556",0.198172112577707
"ENSG00000247572",0.200567125007712
"ENSG00000247595",0.322617697194611
"ENSG00000247596",0.541788788728264
"ENSG00000247626",0.28490411314924
"ENSG00000247627",0.669686067333482
"ENSG00000247679",0.720515587910221
"ENSG00000247708",0.283564025740854
"ENSG00000247735",0.987920114863618
"ENSG00000247746",0.241627795264643
"ENSG00000247774",0.0319967352864418
"ENSG00000247796",0.890662767111179
"ENSG00000247809",0.557108492289207
"ENSG00000247828",0.298176577144926
"ENSG00000247844",0.0615368547335297
"ENSG00000247853",0.20574381819057
"ENSG00000247903",0.0227036456759307
"ENSG00000247934",0.0371736127202806
"ENSG00000247950",0.0802324087261974
"ENSG00000247982",0.565292781639146
"ENSG00000248008",0.777424429146492
"ENSG00000248015",0.893693303877046
"ENSG00000248019",0.280478531102709
"ENSG00000248027",0.106870025195733
"ENSG00000248049",0.79417486353352
"ENSG00000248050",0.168322739921943
"ENSG00000248079",0.187370904418227
"ENSG00000248092",0.511800313604226
"ENSG00000248098",0.292940023069114
"ENSG00000248100",0.519814708902731
"ENSG00000248114",0.177344986536181
"ENSG00000248121",0.808139242814358
"ENSG00000248124",0.041477402162901
"ENSG00000248126",0.476357017424338
"ENSG00000248144",0.543179511153563
"ENSG00000248161",0.466342291404022
"ENSG00000248213",0.310682213014601
"ENSG00000248242",0.860124374979322
"ENSG00000248275",0.314117491637466
"ENSG00000248278",0.164183038591657
"ENSG00000248290",0.0215024915767746
"ENSG00000248318",0.187857164566813
"ENSG00000248319",0.0261083350761297
"ENSG00000248323",0.0232154857097968
"ENSG00000248333",0.613164120942691
"ENSG00000248334",0.212871802302058
"ENSG00000248360",0.685255970011265
"ENSG00000248373",0.0916516590451118
"ENSG00000248375",0.379919870308997
"ENSG00000248383",0.0393288555016786
"ENSG00000248429",0.173219857156387
"ENSG00000248441",0.165364852320069
"ENSG00000248445",0.978962249999509
"ENSG00000248476",0.147820549154672
"ENSG00000248485",0.450425393272478
"ENSG00000248487",0.918784988333923
"ENSG00000248503",0.142864550477027
"ENSG00000248508",0.991594307877411
"ENSG00000248527",0.450485676151455
"ENSG00000248592",0.466404736071639
"ENSG00000248593",0.9986254016822
"ENSG00000248610",0.324323584531797
"ENSG00000248632",0.578715460429845
"ENSG00000248635",0.00392313697364613
"ENSG00000248636",0.254188823712736
"ENSG00000248643",0.00158659884529347
"ENSG00000248676",0.666855243259566
"ENSG00000248685",0.380416375707033
"ENSG00000248690",0.954451832940051
"ENSG00000248705",0.0520076997165529
"ENSG00000248709",0.179778628843052
"ENSG00000248712",0.660928894914646
"ENSG00000248713",0.0619678385961193
"ENSG00000248714",0.260025339890954
"ENSG00000248734",0.778667138979339
"ENSG00000248740",0.652366254049477
"ENSG00000248771",0.342026634192207
"ENSG00000248794",0.92183548623566
"ENSG00000248810",0.229811582541683
"ENSG00000248863",0.152731360442908
"ENSG00000248866",0.00563613155365256
"ENSG00000248874",0.313960981494574
"ENSG00000248884",0.639636185924949
"ENSG00000248886",0.0269881513410223
"ENSG00000248890",0.48448207564803
"ENSG00000248905",0.133305426812906
"ENSG00000248923",0.27575574122109
"ENSG00000248932",0.481254511023183
"ENSG00000248996",0.0306929995030021
"ENSG00000249007",0.353443714177003
"ENSG00000249036",0.0193651615345452
"ENSG00000249042",0.271805450264831
"ENSG00000249050",0.0399873510702487
"ENSG00000249087",0.75259404949866
"ENSG00000249096",0.632174411057808
"ENSG00000249115",0.129343868234349
"ENSG00000249119",0.33252517854111
"ENSG00000249129",0.699801573511045
"ENSG00000249138",0.115026332533702
"ENSG00000249158",0.00783364448889836
"ENSG00000249173",0.0120241297534002
"ENSG00000249198",0.589396057236698
"ENSG00000249201",0.991760028945343
"ENSG00000249207",0.578941877181685
"ENSG00000249242",0.873949694040839
"ENSG00000249244",0.0233537875993927
"ENSG00000249249",0.260365415141005
"ENSG00000249264",0.329840410646926
"ENSG00000249267",0.243213007974012
"ENSG00000249274",0.528628673474611
"ENSG00000249319",0.463185553975685
"ENSG00000249345",0.0383900161189937
"ENSG00000249348",0.160633255188549
"ENSG00000249352",0.153211881555036
"ENSG00000249353",0.831105155540316
"ENSG00000249364",0.0685158072994597
"ENSG00000249379",0.994292022161072
"ENSG00000249395",0.83133235222682
"ENSG00000249437",0.862620277784106
"ENSG00000249456",0.0186536360552742
"ENSG00000249459",0.985987943673039
"ENSG00000249471",0.219103709036844
"ENSG00000249476",0.806819836432697
"ENSG00000249492",0.720750438054734
"ENSG00000249502",0.061000960540783
"ENSG00000249565",0.719591842243396
"ENSG00000249592",0.509482052039298
"ENSG00000249602",0.0299871504843322
"ENSG00000249624",0.0880480110459949
"ENSG00000249637",0.822257855152864
"ENSG00000249661",0.245145327669038
"ENSG00000249669",0.745303672885609
"ENSG00000249673",0.523289453227756
"ENSG00000249684",0.289382784378007
"ENSG00000249685",0.146238979674667
"ENSG00000249700",0.364702826618534
"ENSG00000249709",0.455327499403262
"ENSG00000249740",0.0163102554222504
"ENSG00000249746",0.227246400922654
"ENSG00000249751",0.512882902680586
"ENSG00000249790",0.908613268060238
"ENSG00000249825",0.640212762577035
"ENSG00000249852",0.541135386185045
"ENSG00000249859",0.272624284424093
"ENSG00000249863",0.149858068781807
"ENSG00000249884",0.61661710941459
"ENSG00000249898",0.546238048785033
"ENSG00000249915",0.955125978188903
"ENSG00000249923",0.553658979751581
"ENSG00000249936",0.485614759243748
"ENSG00000249948",0.0779262193196363
"ENSG00000249956",0.12978017689884
"ENSG00000249978",0.00778299624322706
"ENSG00000249992",0.534644282162206
"ENSG00000250012",0.38761686855036
"ENSG00000250021",0.178150958306269
"ENSG00000250056",0.318841417396622
"ENSG00000250067",0.222595233852286
"ENSG00000250068",0.513344179163184
"ENSG00000250091",0.1103295619869
"ENSG00000250101",0.724679803999868
"ENSG00000250116",0.111762934229368
"ENSG00000250130",0.758391797270039
"ENSG00000250131",0.360365177316409
"ENSG00000250132",0.744883397845558
"ENSG00000250138",0.6604722488003
"ENSG00000250151",0.721075586152401
"ENSG00000250182",0.120421922905582
"ENSG00000250222",0.0156509697486482
"ENSG00000250237",0.169987336636885
"ENSG00000250251",0.865994153301353
"ENSG00000250266",0.347008613861222
"ENSG00000250282",0.732095082478239
"ENSG00000250290",0.0755452255891741
"ENSG00000250295",0.20583974453329
"ENSG00000250299",0.338405222608056
"ENSG00000250303",0.606142156423185
"ENSG00000250305",0.0516477697486617
"ENSG00000250312",0.186713429722103
"ENSG00000250317",0.444985797298964
"ENSG00000250318",0.348915426961275
"ENSG00000250326",0.529846625188815
"ENSG00000250327",0.908385267427302
"ENSG00000250328",0.099895713376438
"ENSG00000250337",0.092974816804954
"ENSG00000250343",0.862639416119225
"ENSG00000250362",0.386534912830097
"ENSG00000250365",0.527562366204022
"ENSG00000250387",0.873982461109742
"ENSG00000250397",0.174336608994911
"ENSG00000250413",0.971781281763389
"ENSG00000250436",0.363558844974972
"ENSG00000250461",0.484470583414474
"ENSG00000250462",0.113502953538972
"ENSG00000250470",0.384992300175178
"ENSG00000250474",0.178913843217901
"ENSG00000250479",0.169636487756579
"ENSG00000250506",0.152525880679424
"ENSG00000250508",0.420921540318898
"ENSG00000250510",0.465540923067783
"ENSG00000250519",0.369027149577211
"ENSG00000250535",0.0578712733563706
"ENSG00000250539",0.381956771509084
"ENSG00000250548",0.526637287687301
"ENSG00000250551",0.298811407050542
"ENSG00000250564",0.179382217632791
"ENSG00000250565",0.138754572604943
"ENSG00000250569",0.703015387502559
"ENSG00000250571",0.510630004538592
"ENSG00000250602",0.206513045015795
"ENSG00000250608",0.713998834511732
"ENSG00000250616",0.419940536106632
"ENSG00000250634",0.186698726159809
"ENSG00000250644",0.581834844847514
"ENSG00000250659",0.0437378820447769
"ENSG00000250687",0.567774400324882
"ENSG00000250696",0.146662768645741
"ENSG00000250722",0.295529529417648
"ENSG00000250742",0.101178844636296
"ENSG00000250764",0.0466496671851411
"ENSG00000250771",0.887111148922806
"ENSG00000250786",0.697491844958387
"ENSG00000250799",0.0602496112608485
"ENSG00000250802",0.38935262799892
"ENSG00000250848",0.0714065982654113
"ENSG00000250889",0.987904267400204
"ENSG00000250899",0.13692693690879
"ENSG00000250903",0.524163137539714
"ENSG00000250917",0.975461158213034
"ENSG00000250934",0.780384104739862
"ENSG00000250948",0.650009683570166
"ENSG00000250959",0.858452490302446
"ENSG00000250988",0.489099520851732
"ENSG00000250995",0.166014798016665
"ENSG00000251000",0.764655473106158
"ENSG00000251015",0.197128090101747
"ENSG00000251022",0.170299440170326
"ENSG00000251034",0.35683629590609
"ENSG00000251049",0.814469046200861
"ENSG00000251074",0.084853336874266
"ENSG00000251079",0.0920107387663251
"ENSG00000251129",0.112416432466431
"ENSG00000251136",0.203822002849476
"ENSG00000251139",0.720588515860858
"ENSG00000251143",0.00151375590113033
"ENSG00000251164",0.00735315496533943
"ENSG00000251165",0.845671775814064
"ENSG00000251169",0.547053815692749
"ENSG00000251177",0.0582132950356549
"ENSG00000251179",0.011581437351722
"ENSG00000251192",0.383894429835115
"ENSG00000251201",0.2021984216507
"ENSG00000251226",0.334500027513475
"ENSG00000251230",0.392773776525812
"ENSG00000251247",0.647121530028494
"ENSG00000251301",0.0156148475233057
"ENSG00000251314",0.305879801043722
"ENSG00000251322",0.509332200635668
"ENSG00000251359",0.848032392371221
"ENSG00000251364",0.957579278191128
"ENSG00000251369",0.17023790015063
"ENSG00000251393",0.139837473554894
"ENSG00000251396",0.121603051355597
"ENSG00000251409",0.184483961526842
"ENSG00000251411",0.481150003979011
"ENSG00000251414",0.793625316510507
"ENSG00000251417",0.978899842523097
"ENSG00000251424",0.0100298252442511
"ENSG00000251432",0.0855677009641491
"ENSG00000251442",0.815182953794231
"ENSG00000251443",0.182792476540655
"ENSG00000251448",0.443521044063112
"ENSG00000251468",0.943163506982382
"ENSG00000251474",0.231721264479548
"ENSG00000251497",0.944791073479325
"ENSG00000251503",0.787064575470803
"ENSG00000251546",0.0114087639904059
"ENSG00000251562",0.0256421602284306
"ENSG00000251575",0.397164193700536
"ENSG00000251580",0.511034029289717
"ENSG00000251584",0.725852276929791
"ENSG00000251595",0.500418640073457
"ENSG00000251596",0.93867061455252
"ENSG00000251602",0.841045527009422
"ENSG00000251603",0.479629620810233
"ENSG00000251615",0.408192999354282
"ENSG00000251637",0.923326774759966
"ENSG00000251661",0.237748519758929
"ENSG00000251664",0.0409260963584003
"ENSG00000251669",0.568072353637752
"ENSG00000251675",0.690369627344637
"ENSG00000251685",0.041713202419326
"ENSG00000251775",0.352009862796473
"ENSG00000251867",0.237402076996141
"ENSG00000252206",0.874407900637794
"ENSG00000252481",0.744826470241007
"ENSG00000253102",0.511869285617342
"ENSG00000253106",0.929133450770671
"ENSG00000253121",0.918098446460529
"ENSG00000253147",0.504285999375683
"ENSG00000253159",0.251273511927404
"ENSG00000253177",0.142208793677852
"ENSG00000253196",0.604401970374016
"ENSG00000253199",0.582536348996958
"ENSG00000253200",0.812273254388903
"ENSG00000253214",0.218795424470402
"ENSG00000253215",0.100104835420829
"ENSG00000253250",0.232733736584925
"ENSG00000253251",0.759473164744192
"ENSG00000253276",0.48232984600224
"ENSG00000253284",0.392846093183802
"ENSG00000253295",0.827747564544542
"ENSG00000253301",0.465365069974916
"ENSG00000253304",0.205519220590911
"ENSG00000253305",0.676743412591913
"ENSG00000253309",0.216421663831163
"ENSG00000253311",0.77493126707002
"ENSG00000253313",0.0489671722074038
"ENSG00000253320",0.305967167558246
"ENSG00000253330",0.273820124534417
"ENSG00000253339",0.910989171116997
"ENSG00000253341",0.299003110407567
"ENSG00000253352",0.00453210635241886
"ENSG00000253357",0.496992726541109
"ENSG00000253368",0.151259288164406
"ENSG00000253404",0.599558348383291
"ENSG00000253406",0.59336078587883
"ENSG00000253426",0.487444963382974
"ENSG00000253428",0.602808495704354
"ENSG00000253485",0.418320080258635
"ENSG00000253520",0.379533651235824
"ENSG00000253522",0.463864727884401
"ENSG00000253525",0.0639185950597756
"ENSG00000253537",0.18311445510043
"ENSG00000253540",0.0339934503909689
"ENSG00000253549",0.597792674778248
"ENSG00000253552",0.56665636621979
"ENSG00000253557",0.483452090529686
"ENSG00000253570",0.897273385505562
"ENSG00000253598",0.75904474488476
"ENSG00000253626",0.795134457452504
"ENSG00000253636",0.663855755926356
"ENSG00000253641",0.0667453653538459
"ENSG00000253649",0.33751259898997
"ENSG00000253661",0.00492444263260723
"ENSG00000253669",0.869082036267299
"ENSG00000253671",0.992563966275972
"ENSG00000253686",0.0380772814223147
"ENSG00000253696",0.905258145208225
"ENSG00000253710",0.117450819752964
"ENSG00000253716",0.915111119685219
"ENSG00000253719",0.559352837808295
"ENSG00000253729",0.476564252737771
"ENSG00000253731",0.42679535562366
"ENSG00000253738",0.344805509656637
"ENSG00000253755",0.0857438873818397
"ENSG00000253764",0.967334355095368
"ENSG00000253797",0.0847230655307441
"ENSG00000253813",0.129606069281133
"ENSG00000253816",0.139333983017029
"ENSG00000253819",0.92326150079795
"ENSG00000253821",0.61535324223844
"ENSG00000253837",0.571210329441729
"ENSG00000253846",0.0661093896260363
"ENSG00000253854",0.623120173334184
"ENSG00000253873",0.8152474121727
"ENSG00000253878",0.178228481803848
"ENSG00000253882",0.827188768472963
"ENSG00000253888",0.392267372735291
"ENSG00000253910",0.621978738520693
"ENSG00000253919",0.462296369811125
"ENSG00000253930",0.384449537424442
"ENSG00000253944",0.0327275313679547
"ENSG00000253948",0.24638939130712
"ENSG00000253953",0.295899958766035
"ENSG00000253955",0.655809513209849
"ENSG00000253958",0.532932428584889
"ENSG00000253967",0.655994215961831
"ENSG00000253981",0.645198339654594
"ENSG00000253982",0.543927621220942
"ENSG00000253988",0.503653617747508
"ENSG00000253998",0.87666898914514
"ENSG00000254004",0.619734480725625
"ENSG00000254042",0.856193763501985
"ENSG00000254054",0.62464461724041
"ENSG00000254087",0.907436317100441
"ENSG00000254093",0.72800877554525
"ENSG00000254109",0.912356425911834
"ENSG00000254122",0.557654980604198
"ENSG00000254154",0.17807230933377
"ENSG00000254162",0.0256746698578385
"ENSG00000254165",0.338071345757841
"ENSG00000254166",0.0780965276620223
"ENSG00000254198",0.691263745320299
"ENSG00000254206",0.186643537519651
"ENSG00000254211",0.386152625595142
"ENSG00000254221",0.538907355832616
"ENSG00000254231",0.340523020319588
"ENSG00000254235",0.0660152904573896
"ENSG00000254237",0.109063124102051
"ENSG00000254245",0.767447160590245
"ENSG00000254281",0.270408518368559
"ENSG00000254285",0.947874619870257
"ENSG00000254340",0.219494148863342
"ENSG00000254343",0.115254031325158
"ENSG00000254395",0.0318010346831415
"ENSG00000254399",0.260789433956554
"ENSG00000254413",0.021798298617368
"ENSG00000254415",0.266045224717934
"ENSG00000254416",0.216775300402287
"ENSG00000254428",0.193159837370659
"ENSG00000254454",0.240924392915782
"ENSG00000254469",0.337701344489331
"ENSG00000254470",0.0411698515952455
"ENSG00000254473",0.164293374455001
"ENSG00000254486",0.173964230341167
"ENSG00000254503",0.851591595882466
"ENSG00000254505",0.604917766758113
"ENSG00000254521",0.734560063405305
"ENSG00000254531",0.556379917151143
"ENSG00000254535",0.21081299675243
"ENSG00000254550",0.436179006580214
"ENSG00000254554",0.746823842668502
"ENSG00000254595",0.210820774839842
"ENSG00000254602",0.488400848442692
"ENSG00000254605",0.429161953591489
"ENSG00000254607",0.725263256513781
"ENSG00000254612",0.463452433806862
"ENSG00000254614",0.675236541472968
"ENSG00000254615",0.0532996967021047
"ENSG00000254632",0.0370568871345972
"ENSG00000254634",0.17499657262339
"ENSG00000254635",0.764997788437548
"ENSG00000254681",0.00221408981160946
"ENSG00000254682",0.173036652441885
"ENSG00000254685",0.740589318471023
"ENSG00000254695",0.188582788057917
"ENSG00000254701",0.869924599928148
"ENSG00000254703",0.901646246466979
"ENSG00000254704",0.853937947079143
"ENSG00000254706",0.583679373494205
"ENSG00000254709",0.0137391261198513
"ENSG00000254718",0.145835908277731
"ENSG00000254726",0.809949735627928
"ENSG00000254772",0.701023225041027
"ENSG00000254783",0.34928249451847
"ENSG00000254810",0.707484173532566
"ENSG00000254815",0.843997531959156
"ENSG00000254827",0.78925378419194
"ENSG00000254837",0.325591162669234
"ENSG00000254838",0.0532605742942764
"ENSG00000254851",0.247037596766104
"ENSG00000254858",0.958124814009291
"ENSG00000254859",0.392639086959507
"ENSG00000254860",0.380655496410498
"ENSG00000254862",0.73947614173296
"ENSG00000254876",0.533701972539152
"ENSG00000254893",0.0026093145442242
"ENSG00000254901",0.373508057749662
"ENSG00000254911",0.239129710629261
"ENSG00000254929",0.419731920728437
"ENSG00000254941",0.498801839098084
"ENSG00000254979",0.585175336859544
"ENSG00000254986",0.69803414279261
"ENSG00000254990",0.317145599689557
"ENSG00000254995",0.965049728665074
"ENSG00000254996",0.553376410786871
"ENSG00000254999",0.942833547134744
"ENSG00000255026",0.629955729204237
"ENSG00000255031",0.632247054983991
"ENSG00000255046",0.527713452198757
"ENSG00000255050",0.479028673957339
"ENSG00000255059",0.584634672531355
"ENSG00000255062",0.645360276511864
"ENSG00000255071",0.0730391095869366
"ENSG00000255100",0.0802253057130854
"ENSG00000255112",0.135353503148745
"ENSG00000255114",0.833167117416371
"ENSG00000255121",0.300539481275782
"ENSG00000255135",0.243372040548436
"ENSG00000255139",0.636683044125179
"ENSG00000255142",0.378201048284804
"ENSG00000255145",0.958654775986712
"ENSG00000255150",0.111556962433102
"ENSG00000255153",0.104979654786067
"ENSG00000255182",0.191453767064595
"ENSG00000255185",0.107678099667802
"ENSG00000255191",0.986327385404277
"ENSG00000255197",0.584511911379646
"ENSG00000255198",0.579732819053808
"ENSG00000255200",0.898637439202048
"ENSG00000255224",0.635014208394155
"ENSG00000255240",0.874948999345651
"ENSG00000255248",0.808841467555702
"ENSG00000255274",0.851266025813141
"ENSG00000255277",0.359064894750172
"ENSG00000255282",0.702214696758356
"ENSG00000255284",0.0562289737044033
"ENSG00000255302",0.61317255863089
"ENSG00000255310",0.274039803208526
"ENSG00000255318",0.717072991076125
"ENSG00000255320",0.768516277848339
"ENSG00000255328",0.727958922196498
"ENSG00000255337",0.463908857820084
"ENSG00000255364",0.926625319830906
"ENSG00000255389",0.928602501373931
"ENSG00000255394",0.185364002112297
"ENSG00000255398",0.0111382994138081
"ENSG00000255422",0.709196599428645
"ENSG00000255423",0.751549497121119
"ENSG00000255435",0.683483670797054
"ENSG00000255439",0.0204414472347792
"ENSG00000255455",0.453884552142539
"ENSG00000255458",0.535026174834445
"ENSG00000255462",0.72314468088116
"ENSG00000255467",0.847713122892916
"ENSG00000255468",0.889125712040033
"ENSG00000255471",0.381985131112419
"ENSG00000255495",0.424549409797111
"ENSG00000255507",0.833115761865627
"ENSG00000255508",0.561016183906479
"ENSG00000255517",0.708362236971557
"ENSG00000255529",0.502537626610253
"ENSG00000255545",0.834179437490807
"ENSG00000255561",0.724223415225303
"ENSG00000255568",0.274461660929364
"ENSG00000255585",0.142299388496355
"ENSG00000255642",0.0926331489752427
"ENSG00000255650",0.374910115550848
"ENSG00000255690",0.5883820114697
"ENSG00000255717",0.576737384922348
"ENSG00000255737",0.161219688423244
